2013/09/03-17:51:55	2	2,280.891	93.353	23	0	0	2	0	0	0	1	0	0	1	60
2013/09/03-17:53:14	2	2,280.891	93.353	1	0	1	0	0	0	0	1	0	0	1	6
2013/09/03-17:54:20	2	2,280.891	93.353	1	0	0	0	0	0	1	1	0	0	1	5
2013/09/03-17:54:47	2	2,280.891	93.353	1	0	1	0	0	0	0	1	0	0	1	7
2013/09/03-21:56:18	3	2,228.772	89.873	13	0	0	0	0	0	1	1	0	0	1	45
2013/09/03-21:57:37	3	2,228.772	89.873	13	0	0	0	0	0	0	1	1	0	0	30
2013/09/03-21:58:25	3	2,228.772	89.873	1	0	1	0	1	0	0	1	0	0	1	10
2013/09/03-21:58:58	3	2,228.772	89.873	21	0	0	6	1	0	0	1	1	0	0	60
2013/09/03-22:00:16	3	2,228.772	89.873	13	0	0	0	1	0	1	1	0	0	1	41
2013/09/03-22:09:58	3	2,228.772	89.873	12	0	0	0	0	0	1	1	0	0	1	21
2013/09/03-22:10:45	3	2,228.772	89.873	1	0	1	0	0	0	0	1	0	0	1	3
2013/09/03-22:11:21	3	2,228.772	89.873	4	0	0	7	3	0	0	1	1	0	0	18
2013/09/03-22:11:58	3	2,228.772	89.873	8	0	0	1	0	0	1	1	0	0	1	21
2013/09/03-22:12:38	3	2,228.772	89.873	1	0	1	0	0	0	0	1	0	0	1	7
2013/09/03-22:24:13	3	2,228.772	89.873	17	0	0	1	1	0	0	1	1	0	0	60
2013/09/03-22:25:32	3	2,228.772	89.873	3	0	1	0	0	0	0	1	0	0	1	8
2013/09/03-22:26:14	3	2,228.772	89.873	9	0	0	0	2	0	0	1	1	0	0	17
2013/09/03-22:26:50	3	2,228.772	89.873	5	0	0	4	0	0	1	1	0	0	1	18
2013/09/03-22:27:27	3	2,228.772	89.873	2	0	0	0	0	0	0	1	1	0	0	10
2013/09/04-17:25:12	11	2,134.382	82.558	1	0	1	0	0	0	0	1	0	0	1	10
2013/09/04-17:26:05	11	2,134.382	82.558	22	0	0	6	1	0	0	1	1	0	0	54
2013/09/04-17:27:17	11	2,134.382	82.558	5	0	0	0	0	0	1	1	0	0	1	7
2013/09/04-17:28:21	11	2,134.382	82.558	4	0	1	0	0	0	0	1	0	0	1	22
2013/09/04-17:29:40	11	2,134.382	82.558	9	0	0	0	0	0	1	1	0	0	1	18
2013/09/04-17:39:49	11	2,134.382	82.558	8	0	0	1	0	0	0	1	1	0	0	42
2013/09/04-17:40:50	11	2,134.382	82.558	9	0	0	0	1	0	0	1	1	0	0	30
2013/09/04-17:41:39	11	2,134.382	82.558	24	0	0	0	0	0	0	1	1	0	0	60
2013/09/04-17:42:58	9	2,160.577	73.861	9	0	0	0	0	0	0	1	1	0	0	24
2013/09/04-17:43:41	9	2,160.577	73.861	3	0	1	0	0	0	0	1	0	0	1	10
2013/09/04-17:57:57	9	2,160.577	73.861	12	0	0	1	1	0	0	1	1	0	0	35
2013/09/04-17:58:50	9	2,160.577	73.861	7	0	0	1	0	0	1	1	0	0	1	15
2013/09/04-18:00:09	9	2,160.577	73.861	1	0	1	0	0	0	0	1	0	0	1	7
2013/09/04-18:00:35	9	2,160.577	73.861	13	0	1	1	0	0	0	1	0	0	1	47
