2013/09/02-13:29:44	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-13:31:05	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-13:31:27	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-13:32:00	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-13:33:14	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-14:04:54	6	1,500	350	0	0	0	0	0	0	0	1	1	0	0	5
2013/09/02-14:05:18	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	9
2013/09/02-14:05:57	6	1,500	350	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/02-14:06:22	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-14:07:12	6	1,500	350	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-14:15:41	86	785.062	263.837	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-14:16:06	86	785.062	263.837	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/02-14:16:31	86	785.062	263.837	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-14:16:56	86	785.062	263.837	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-14:17:28	86	785.062	263.837	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:37:10	78	965.061	222.709	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-17:37:36	78	965.061	222.709	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/02-17:38:00	78	965.061	222.709	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:38:25	78	965.061	222.709	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:38:50	78	965.061	222.709	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-17:48:36	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:49:01	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:49:26	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:49:51	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:50:16	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-17:50:48	74	1,177.232	185.724	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/02-18:05:03	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-18:05:29	74	1,177.232	185.724	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-18:05:54	77	985.584	150.995	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/02-18:06:28	77	985.584	150.995	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/02-18:07:01	77	985.584	150.995	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/03-00:10:16	70	1,061.186	141.035	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/03-00:10:53	70	1,061.186	141.035	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/03-00:11:18	70	1,061.186	141.035	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/03-00:12:05	70	1,061.186	141.035	0	0	1	0	0	0	0	1	0	0	1	3
2013/09/03-00:12:27	70	1,061.186	141.035	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/03-00:19:44	70	1,061.186	141.035	0	0	1	0	0	0	0	1	0	0	1	6
2013/09/03-00:20:09	71	1,066.863	122.02	0	0	0	0	0	0	0	1	1	0	0	6
2013/09/03-00:20:34	71	1,066.863	122.02	0	0	1	0	0	0	0	1	0	0	1	6
