2013/12/26-16:22:51	56	1,500	350.465	18	0	0	14	1	0	0	1	1	0	0	39
2013/12/26-16:23:54	56	1,500	350.465	11	0	0	9	1	0	0	1	1	0	0	34
2013/12/26-16:24:45	56	1,500	350.465	2	0	0	0	1	0	0	1	1	0	0	15
2013/12/26-16:25:19	56	1,500	350.465	2	0	0	0	1	0	0	1	1	0	0	11
2013/12/26-16:25:48	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	24
2013/12/26-16:26:30	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	24
2013/12/26-16:27:11	56	1,500	350.465	6	0	0	3	1	0	1	1	0	1	0	26
2013/12/26-16:27:56	56	1,500	350.465	7	0	0	3	1	0	1	1	0	1	0	35
2013/12/26-16:28:49	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	19
2013/12/26-16:29:26	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	24
2013/12/26-16:30:08	56	1,500	350.465	4	0	0	0	1	0	0	1	1	0	0	21
2013/12/26-16:30:47	56	1,500	350.465	4	0	0	0	1	0	0	1	1	0	0	21
2013/12/26-16:31:27	56	1,500	350.465	2	0	0	3	1	0	0	1	1	0	0	23
2013/12/26-16:32:08	56	1,500	350.465	1	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-16:32:56	56	1,500	350.465	2	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-16:33:40	56	1,500	350.465	6	0	0	4	0	0	0	1	0	1	0	30
2013/12/26-16:35:03	56	1,500	350.465	19	0	0	14	1	0	0	1	1	0	0	43
2013/12/26-16:36:01	56	1,500	350.465	15	0	0	10	1	0	0	1	1	0	0	40
2013/12/26-16:36:59	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	15
2013/12/26-16:37:33	56	1,500	350.465	12	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-16:38:21	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	27
2013/12/26-16:39:06	56	1,500	350.465	9	0	0	0	1	0	0	1	1	0	0	29
2013/12/26-16:39:54	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	30
2013/12/26-16:40:42	56	1,500	350.465	8	0	0	0	1	0	0	1	1	0	0	35
2013/12/26-16:41:35	56	1,500	350.465	4	0	0	0	0	0	1	1	0	0	1	14
2013/12/26-16:42:08	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	18
2013/12/26-16:42:43	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	25
2013/12/26-16:43:26	56	1,500	350.465	4	0	0	0	1	0	0	1	1	0	0	21
2013/12/26-16:44:05	56	1,500	350.465	2	0	0	3	1	0	0	1	1	0	0	23
2013/12/26-16:44:46	56	1,500	350.465	3	0	0	3	0	0	0	1	0	1	0	30
2013/12/26-16:45:31	56	1,500	350.465	8	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-16:46:16	56	1,500	350.465	2	0	0	0	1	0	0	1	1	0	0	8
2013/12/26-16:47:45	56	1,500	350.465	16	0	0	14	1	0	0	1	1	0	0	50
2013/12/26-16:48:51	56	1,500	350.465	9	0	0	6	1	0	0	1	1	0	0	32
2013/12/26-16:49:41	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	20
2013/12/26-16:50:19	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	20
2013/12/26-16:50:58	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	22
2013/12/26-16:51:38	56	1,500	350.465	8	0	0	0	1	0	0	1	1	0	0	22
2013/12/26-16:52:44	56	1,500	350.465	8	0	0	0	1	0	0	1	1	0	0	32
2013/12/26-16:53:35	56	1,500	350.465	7	0	0	0	1	0	0	1	1	0	0	29
2013/12/26-16:54:22	56	1,500	350.465	6	0	0	0	0	0	1	1	0	0	1	22
2013/12/26-16:55:03	56	1,500	350.465	7	0	0	0	0	0	1	1	0	0	1	28
2013/12/26-16:55:49	56	1,500	350.465	5	0	0	0	1	0	0	1	1	0	0	25
2013/12/26-16:56:33	56	1,500	350.465	5	0	0	0	0	0	0	1	0	1	0	30
2013/12/26-16:57:21	56	1,500	350.465	2	0	0	3	1	0	0	1	1	0	0	22
2013/12/26-16:58:00	56	1,500	350.465	2	0	0	3	1	0	1	1	0	1	0	22
2013/12/26-16:58:40	56	1,500	350.465	12	0	0	5	0	0	0	1	0	1	0	30
2013/12/26-16:59:28	56	1,500	350.465	2	0	0	0	1	0	0	1	1	0	0	8
2013/12/26-17:01:12	56	1,500	350.465	7	0	0	4	0	0	0	1	1	0	0	23
2013/12/26-17:01:55	56	1,500	350.465	7	0	0	3	0	0	1	1	0	0	1	31
2013/12/26-17:02:44	56	1,500	350.465	3	0	0	0	0	0	0	1	1	0	0	12
2013/12/26-17:03:15	56	1,500	350.465	3	0	0	0	0	0	0	1	1	0	0	12
2013/12/26-17:03:45	56	1,500	350.465	7	0	0	0	0	0	1	1	0	0	1	20
2013/12/26-17:04:19	56	1,500	350.465	6	0	0	0	0	0	1	1	0	0	1	20
2013/12/26-17:04:54	56	1,500	350.465	2	0	0	0	0	0	0	1	1	0	0	6
2013/12/26-17:05:18	56	1,500	350.465	1	0	0	0	0	0	0	1	1	0	0	4
2013/12/26-17:05:40	56	1,500	350.465	7	0	0	0	0	0	0	1	1	0	0	22
2013/12/26-17:06:20	56	1,500	350.465	2	0	1	0	0	0	0	1	0	1	0	9
2013/12/26-17:06:47	56	1,500	350.465	0	0	0	0	0	0	0	1	1	0	0	3
2013/12/26-17:07:08	56	1,500	350.465	0	0	0	0	0	0	0	1	1	0	0	3
2013/12/26-17:07:29	56	1,500	350.465	0	0	0	3	0	0	0	1	1	0	0	3
2013/12/26-17:07:50	56	1,500	350.465	0	0	0	3	0	0	0	1	1	0	0	3
2013/12/26-17:08:10	56	1,500	350.465	1	0	0	0	0	0	0	1	1	0	0	5
2013/12/26-17:08:34	56	1,500	350.465	1	0	0	0	0	0	0	1	1	0	0	7
2013/12/26-22:11:08	51	1,555.411	350	2	0	0	0	1	0	0	1	1	0	0	3
2013/12/26-22:11:27	51	1,555.411	350	5	0	1	1	0	0	0	1	0	0	1	11
2013/12/26-22:12:01	51	1,555.411	350	1	0	1	1	0	0	0	1	0	0	1	20
2013/12/26-22:12:35	51	1,555.411	350	3	0	0	0	1	0	0	1	1	0	0	14
2013/12/26-22:13:03	51	1,555.411	350	12	0	1	5	0	0	0	1	0	0	1	47
2013/12/26-22:14:05	51	1,555.411	350	1	0	0	0	1	0	1	1	0	0	1	5
2013/12/26-22:14:29	51	1,555.411	350	1	0	1	0	0	0	0	1	0	0	1	6
2013/12/26-22:19:21	51	1,555.411	350	2	0	1	0	0	0	0	1	0	0	1	8
2013/12/26-22:19:53	51	1,555.411	350	2	0	0	1	2	0	0	1	1	0	0	7
2013/12/26-22:20:19	51	1,555.411	350	12	0	1	0	0	0	0	1	0	0	1	43
2013/12/26-22:21:21	51	1,555.411	350	11	0	1	0	0	0	0	1	0	0	1	53
2013/12/26-22:22:38	51	1,555.411	350	2	0	1	0	0	0	0	1	0	0	1	18
2013/12/26-22:23:39	51	1,555.411	350	1	0	0	0	0	0	1	1	0	0	1	7
2013/12/26-22:24:45	51	1,555.411	350	1	0	0	0	0	0	1	1	0	0	1	3
2013/12/26-22:33:13	51	1,555.411	350	1	0	0	0	0	0	1	1	0	0	1	3
2013/12/26-22:34:49	51	1,555.411	350	4	0	0	1	0	0	1	1	0	0	1	17
2013/12/26-22:36:03	51	1,555.411	350	1	0	0	0	0	0	1	1	0	0	1	4
2013/12/26-22:36:28	51	1,555.411	350	1	0	1	0	0	0	0	1	0	0	1	6
2013/12/26-22:37:47	97	218.793	247.343	0	0	1	0	0	0	0	1	0	0	1	2
2013/12/26-22:38:15	97	218.793	247.343	1	0	0	0	0	0	1	1	0	0	1	4
2013/12/26-22:39:00	97	218.793	247.343	8	0	0	0	1	0	1	1	0	0	1	28
2013/12/26-23:01:16	97	218.793	247.343	4	0	1	1	0	0	0	1	0	0	1	12
2013/12/26-23:02:10	97	218.793	247.343	4	0	0	1	0	0	0	1	1	0	0	22
2013/12/26-23:02:50	97	218.793	247.343	5	0	0	0	0	0	1	1	0	0	1	21
2013/12/26-23:03:30	97	218.793	247.343	0	0	1	2	0	0	0	1	0	0	1	75
2013/12/26-23:05:10	97	218.793	247.343	5	0	0	0	0	0	1	1	0	0	1	21
2013/12/26-23:05:50	97	218.793	247.343	2	0	0	0	0	0	1	1	0	0	1	9
2013/12/26-23:06:25	97	218.793	247.343	1	0	0	0	0	0	1	1	0	0	1	6
2013/12/26-23:13:55	97	218.793	247.343	3	0	0	0	0	0	0	1	1	0	0	22
2013/12/26-23:14:36	97	218.793	247.343	1	0	0	0	0	0	1	1	0	0	1	3
2013/12/26-23:15:52	97	218.793	247.343	3	0	1	0	0	0	0	1	0	0	1	11
2013/12/26-23:16:22	97	218.793	247.343	0	0	1	0	0	0	0	1	0	0	1	3
2013/12/26-23:16:50	97	218.793	247.343	3	0	0	0	0	0	0	1	1	0	0	13
2013/12/26-23:17:22	97	218.793	247.343	3	0	0	1	0	0	0	1	1	0	0	17
2013/12/26-23:17:59	97	218.793	247.343	11	0	0	4	0	0	1	1	0	0	1	50
2013/12/26-23:48:57	88	1,136.532	199.375	0	0	1	0	0	0	0	1	0	0	1	71
